0.072,0.072,0.006,0.022,0.016,0.016,0.002,0.007,0.042,0.042,0.003,0.011,0.183,-0.183,0.042,0.152,1.081,-1.081,0.111,0.392,0.693,0.693,0.077,0.286,1.179,-1.179,0.048,0.179
0.072,0.072,0.006,0.022,0.016,0.016,0.002,0.007,0.042,0.042,0.003,0.011,0.183,-0.183,0.041,0.152,1.080,-1.080,0.109,0.392,0.692,0.692,0.080,0.286,1.178,-1.178,0.050,0.179
0.072,0.072,0.006,0.022,0.016,0.016,0.002,0.007,0.042,0.042,0.003,0.011,0.183,-0.183,0.042,0.152,1.080,-1.080,0.107,0.392,0.691,0.691,0.080,0.286,1.178,-1.178,0.048,0.179
0.072,0.072,0.006,0.022,0.016,0.016,0.002,0.007,0.042,0.042,0.003,0.011,0.183,-0.183,0.041,0.152,1.079,-1.079,0.109,0.391,0.690,0.690,0.081,0.285,1.177,-1.177,0.049,0.178
0.072,0.072,0.006,0.022,0.016,0.016,0.002,0.008,0.042,0.042,0.003,0.011,0.183,-0.183,0.041,0.152,1.078,-1.078,0.113,0.391,0.689,0.689,0.079,0.285,1.176,-1.176,0.048,0.178
0.072,0.072,0.006,0.022,0.016,0.016,0.002,0.007,0.042,0.042,0.003,0.011,0.183,-0.183,0.040,0.152,1.077,-1.077,0.106,0.391,0.688,0.688,0.078,0.285,1.176,-1.176,0.047,0.178
0.072,0.072,0.006,0.022,0.016,0.016,0.002,0.008,0.042,0.042,0.003,0.011,0.183,-0.183,0.041,0.152,1.076,-1.076,0.109,0.391,0.687,0.687,0.079,0.285,1.175,-1.175,0.050,0.178
0.072,0.072,0.006,0.022,0.016,0.016,0.002,0.007,0.042,0.042,0.003,0.011,0.183,-0.183,0.042,0.152,1.075,-1.075,0.102,0.391,0.686,0.686,0.079,0.284,1.174,-1.174,0.051,0.178
0.072,0.072,0.006,0.022,0.016,0.016,0.002,0.007,0.042,0.042,0.003,0.011,0.183,-0.183,0.041,0.152,1.073,-1.073,0.105,0.391,0.684,0.684,0.078,0.284,1.174,-1.174,0.048,0.177
0.072,0.072,0.006,0.022,0.016,0.016,0.002,0.007,0.042,0.042,0.003,0.011,0.183,-0.183,0.042,0.152,1.072,-1.072,0.109,0.390,0.683,0.683,0.080,0.284,1.173,-1.173,0.049,0.177
0.072,0.072,0.006,0.022,0.016,0.016,0.002,0.007,0.042,0.042,0.003,0.011,0.183,-0.183,0.041,0.152,1.071,-1.071,0.103,0.390,0.682,0.682,0.079,0.284,1.173,-1.173,0.048,0.177
0.072,0.072,0.006,0.022,0.016,0.016,0.002,0.007,0.042,0.042,0.003,0.011,0.183,-0.183,0.041,0.152,1.070,-1.070,0.106,0.390,0.681,0.681,0.081,0.283,1.172,-1.172,0.048,0.177
0.072,0.072,0.006,0.022,0.016,0.016,0.002,0.007,0.042,0.042,0.003,0.011,0.183,-0.183,0.043,0.152,1.069,-1.069,0.108,0.390,0.680,0.680,0.077,0.283,1.171,-1.171,0.048,0.177
0.072,0.072,0.006,0.022,0.016,0.016,0.002,0.007,0.042,0.042,0.003,0.011,0.182,-0.182,0.041,0.151,1.068,-1.068,0.105,0.390,0.678,0.678,0.073,0.283,1.171,-1.171,0.049,0.177
0.072,0.072,0.006,0.022,0.016,0.016,0.002,0.007,0.042,0.042,0.003,0.011,0.182,-0.182,0.042,0.151,1.067,-1.067,0.106,0.389,0.677,0.677,0.076,0.283,1.170,-1.170,0.049,0.176
0.072,0.072,0.006,0.022,0.016,0.016,0.002,0.008,0.042,0.042,0.003,0.011,0.182,-0.182,0.041,0.151,1.066,-1.066,0.106,0.389,0.676,0.676,0.078,0.283,1.170,-1.170,0.050,0.176
0.072,0.072,0.006,0.022,0.016,0.016,0.002,0.007,0.042,0.042,0.003,0.011,0.182,-0.182,0.042,0.151,1.065,-1.065,0.111,0.389,0.675,0.675,0.077,0.282,1.169,-1.169,0.049,0.176
0.072,0.072,0.006,0.022,0.016,0.016,0.002,0.007,0.042,0.042,0.003,0.011,0.182,-0.182,0.040,0.151,1.064,-1.064,0.109,0.389,0.673,0.673,0.079,0.282,1.169,-1.169,0.049,0.176
0.072,0.072,0.006,0.022,0.016,0.016,0.002,0.007,0.042,0.042,0.003,0.011,0.182,-0.182,0.042,0.151,1.062,-1.062,0.109,0.389,0.672,0.672,0.075,0.282,1.168,-1.168,0.048,0.176
0.072,0.072,0.006,0.022,0.016,0.016,0.002,0.007,0.042,0.042,0.003,0.011,0.182,-0.182,0.042,0.151,1.061,-1.061,0.106,0.388,0.671,0.671,0.077,0.282,1.167,-1.167,0.049,0.175
0.072,0.072,0.006,0.022,0.016,0.016,0.002,0.007,0.042,0.042,0.003,0.011,0.182,-0.182,0.041,0.151,1.060,-1.060,0.106,0.388,0.670,0.670,0.077,0.281,1.167,-1.167,0.047,0.175
0.072,0.072,0.006,0.022,0.016,0.016,0.002,0.007,0.042,0.042,0.003,0.011,0.182,-0.182,0.041,0.151,1.059,-1.059,0.110,0.388,0.668,0.668,0.076,0.281,1.166,-1.166,0.047,0.175
0.072,0.072,0.006,0.022,0.016,0.015,0.002,0.008,0.043,0.043,0.003,0.011,0.182,-0.182,0.043,0.151,1.058,-1.058,0.105,0.388,0.667,0.667,0.076,0.281,1.166,-1.166,0.048,0.175
0.072,0.072,0.006,0.022,0.016,0.016,0.002,0.007,0.042,0.042,0.003,0.011,0.182,-0.182,0.040,0.151,1.057,-1.057,0.105,0.387,0.666,0.666,0.078,0.281,1.165,-1.165,0.049,0.175
0.072,0.072,0.006,0.022,0.016,0.015,0.002,0.007,0.043,0.043,0.003,0.011,0.182,-0.182,0.041,0.151,1.056,-1.056,0.107,0.387,0.664,0.664,0.076,0.281,1.164,-1.164,0.047,0.174
0.072,0.072,0.006,0.022,0.016,0.015,0.002,0.007,0.043,0.043,0.003,0.011,0.182,-0.182,0.041,0.151,1.055,-1.055,0.101,0.387,0.663,0.663,0.076,0.280,1.164,-1.164,0.047,0.174
0.072,0.072,0.006,0.021,0.016,0.015,0.002,0.008,0.043,0.043,0.003,0.011,0.182,-0.182,0.042,0.151,1.053,-1.053,0.108,0.387,0.661,0.661,0.078,0.280,1.163,-1.163,0.050,0.174
0.073,0.073,0.006,0.022,0.016,0.015,0.002,0.007,0.043,0.043,0.003,0.011,0.182,-0.182,0.041,0.151,1.052,-1.052,0.106,0.387,0.660,0.660,0.078,0.280,1.163,-1.163,0.048,0.174
0.073,0.073,0.006,0.021,0.016,0.015,0.002,0.007,0.043,0.043,0.003,0.011,0.182,-0.182,0.041,0.151,1.051,-1.051,0.108,0.386,0.658,0.658,0.077,0.280,1.162,-1.162,0.048,0.174
0.073,0.073,0.006,0.021,0.016,0.015,0.002,0.007,0.043,0.043,0.003,0.011,0.181,-0.181,0.042,0.151,1.049,-1.049,0.104,0.386,0.657,0.657,0.080,0.280,1.162,-1.162,0.047,0.174
0.073,0.073,0.006,0.021,0.016,0.015,0.002,0.007,0.043,0.043,0.003,0.011,0.181,-0.181,0.040,0.151,1.049,-1.049,0.106,0.386,0.656,0.656,0.075,0.279,1.161,-1.161,0.048,0.173
0.072,0.072,0.006,0.021,0.016,0.015,0.002,0.007,0.043,0.043,0.003,0.011,0.181,-0.181,0.040,0.150,1.050,-1.050,0.105,0.386,0.658,0.658,0.073,0.279,1.160,-1.160,0.046,0.173
0.072,0.072,0.006,0.021,0.016,0.015,0.002,0.007,0.042,0.042,0.003,0.011,0.181,-0.181,0.042,0.150,1.051,-1.051,0.101,0.386,0.661,0.661,0.076,0.279,1.158,-1.158,0.047,0.173
0.072,0.072,0.006,0.021,0.016,0.015,0.002,0.007,0.042,0.042,0.003,0.011,0.181,-0.181,0.040,0.150,1.051,-1.051,0.107,0.385,0.662,0.662,0.079,0.278,1.157,-1.157,0.047,0.173
0.072,0.072,0.006,0.021,0.016,0.015,0.002,0.007,0.042,0.042,0.003,0.011,0.181,-0.181,0.041,0.150,1.050,-1.050,0.106,0.385,0.661,0.661,0.077,0.278,1.157,-1.157,0.049,0.172
0.072,0.072,0.006,0.021,0.016,0.015,0.002,0.007,0.042,0.042,0.003,0.011,0.181,-0.181,0.041,0.150,1.049,-1.049,0.107,0.385,0.660,0.660,0.075,0.278,1.156,-1.156,0.049,0.172
0.072,0.072,0.006,0.021,0.016,0.015,0.002,0.007,0.042,0.042,0.003,0.011,0.181,-0.181,0.040,0.150,1.049,-1.049,0.111,0.385,0.660,0.660,0.077,0.278,1.155,-1.155,0.048,0.172
0.071,0.071,0.006,0.021,0.016,0.015,0.002,0.007,0.042,0.042,0.003,0.011,0.180,-0.180,0.040,0.150,1.052,-1.052,0.104,0.385,0.666,0.666,0.075,0.277,1.153,-1.153,0.047,0.172
0.070,0.070,0.006,0.021,0.016,0.015,0.002,0.007,0.041,0.041,0.003,0.011,0.180,-0.180,0.040,0.149,1.058,-1.058,0.103,0.384,0.678,0.678,0.076,0.276,1.150,-1.150,0.049,0.171
0.070,0.070,0.006,0.022,0.016,0.015,0.002,0.007,0.040,0.040,0.003,0.011,0.180,-0.180,0.041,0.149,1.063,-1.063,0.104,0.384,0.686,0.686,0.077,0.275,1.148,-1.148,0.047,0.170
0.069,0.069,0.006,0.022,0.016,0.015,0.002,0.007,0.040,0.040,0.003,0.011,0.179,-0.179,0.041,0.149,1.065,-1.065,0.106,0.384,0.691,0.691,0.077,0.275,1.146,-1.146,0.047,0.170
0.069,0.069,0.006,0.022,0.016,0.015,0.002,0.007,0.040,0.040,0.003,0.011,0.179,-0.179,0.042,0.149,1.066,-1.066,0.110,0.384,0.692,0.692,0.078,0.275,1.145,-1.145,0.047,0.170
0.069,0.069,0.006,0.022,0.015,0.015,0.002,0.007,0.040,0.040,0.003,0.011,0.179,-0.179,0.039,0.149,1.066,-1.066,0.103,0.384,0.692,0.692,0.075,0.274,1.144,-1.144,0.048,0.170
0.069,0.069,0.006,0.022,0.016,0.015,0.002,0.007,0.040,0.040,0.003,0.011,0.179,-0.179,0.041,0.149,1.065,-1.065,0.102,0.384,0.692,0.692,0.076,0.274,1.143,-1.143,0.047,0.169
0.069,0.069,0.006,0.022,0.015,0.015,0.002,0.007,0.040,0.040,0.003,0.011,0.179,-0.179,0.040,0.149,1.064,-1.064,0.102,0.383,0.691,0.691,0.074,0.274,1.143,-1.143,0.046,0.169
0.069,0.069,0.006,0.022,0.016,0.015,0.002,0.007,0.040,0.040,0.003,0.011,0.179,-0.179,0.042,0.148,1.064,-1.064,0.105,0.383,0.691,0.691,0.073,0.274,1.142,-1.142,0.046,0.169
0.069,0.069,0.006,0.021,0.015,0.015,0.002,0.007,0.040,0.040,0.003,0.011,0.179,-0.179,0.040,0.148,1.063,-1.063,0.105,0.383,0.690,0.690,0.077,0.273,1.141,-1.141,0.046,0.169
0.069,0.069,0.006,0.021,0.016,0.015,0.002,0.007,0.040,0.040,0.003,0.011,0.179,-0.179,0.043,0.148,1.062,-1.062,0.104,0.383,0.689,0.689,0.075,0.273,1.141,-1.141,0.046,0.169
0.069,0.069,0.006,0.021,0.016,0.015,0.002,0.007,0.040,0.040,0.003,0.011,0.178,-0.178,0.039,0.148,1.061,-1.061,0.104,0.383,0.688,0.688,0.074,0.273,1.140,-1.140,0.045,0.168
0.069,0.069,0.006,0.021,0.016,0.015,0.002,0.007,0.040,0.040,0.003,0.011,0.178,-0.178,0.041,0.148,1.060,-1.060,0.104,0.382,0.687,0.687,0.076,0.273,1.139,-1.139,0.046,0.168
0.069,0.069,0.006,0.021,0.015,0.015,0.002,0.007,0.040,0.040,0.003,0.011,0.178,-0.178,0.041,0.148,1.061,-1.061,0.105,0.382,0.688,0.688,0.077,0.272,1.138,-1.138,0.046,0.168
0.068,0.068,0.006,0.022,0.015,0.015,0.002,0.007,0.039,0.039,0.003,0.011,0.178,-0.178,0.042,0.148,1.065,-1.065,0.104,0.382,0.697,0.697,0.073,0.272,1.136,-1.136,0.044,0.167
0.067,0.067,0.006,0.022,0.015,0.015,0.002,0.007,0.038,0.038,0.003,0.011,0.177,-0.177,0.041,0.147,1.074,-1.074,0.104,0.382,0.711,0.711,0.076,0.271,1.132,-1.132,0.045,0.167
0.066,0.066,0.006,0.022,0.015,0.015,0.002,0.007,0.037,0.037,0.003,0.011,0.177,-0.177,0.039,0.147,1.081,-1.081,0.106,0.382,0.724,0.724,0.075,0.270,1.129,-1.129,0.046,0.166
0.064,0.064,0.006,0.022,0.015,0.015,0.002,0.007,0.036,0.036,0.003,0.011,0.176,-0.176,0.039,0.146,1.092,-1.092,0.113,0.382,0.742,0.742,0.073,0.268,1.125,-1.125,0.044,0.165
0.061,0.061,0.007,0.022,0.015,0.015,0.002,0.007,0.033,0.033,0.003,0.011,0.175,-0.175,0.040,0.145,1.116,-1.116,0.104,0.383,0.783,0.783,0.075,0.266,1.117,-1.117,0.044,0.164
0.053,0.053,0.006,0.023,0.015,0.015,0.002,0.007,0.027,0.027,0.003,0.011,0.172,-0.172,0.038,0.143,1.163,-1.163,0.106,0.384,0.863,0.863,0.072,0.262,1.101,-1.101,0.045,0.161
0.044,0.044,0.006,0.024,0.015,0.014,0.002,0.007,0.020,0.020,0.003,0.011,0.169,-0.169,0.038,0.141,1.221,-1.221,0.106,0.385,0.960,0.960,0.069,0.256,1.083,-1.083,0.043,0.157
0.038,0.037,0.006,0.025,0.014,0.014,0.002,0.007,0.016,0.015,0.003,0.011,0.167,-0.167,0.037,0.139,1.259,-1.259,0.101,0.387,0.999,0.999,0.074,0.274,1.071,-1.071,0.042,0.155
0.036,0.035,0.006,0.025,0.014,0.014,0.002,0.007,0.015,0.013,0.003,0.012,0.166,-0.166,0.037,0.138,1.275,-1.275,0.102,0.387,1.039,0.999,0.068,0.379,1.066,-1.066,0.041,0.154
0.035,0.034,0.006,0.025,0.014,0.014,0.002,0.007,0.014,0.013,0.002,0.012,0.166,-0.166,0.039,0.138,1.280,-1.280,0.107,0.388,1.057,0.997,0.072,0.436,1.065,-1.065,0.043,0.153
0.035,0.033,0.006,0.025,0.014,0.014,0.002,0.007,0.014,0.012,0.002,0.012,0.166,-0.166,0.039,0.138,1.283,-1.283,0.110,0.389,1.066,0.996,0.074,0.467,1.064,-1.064,0.043,0.153
0.035,0.033,0.006,0.025,0.014,0.014,0.002,0.007,0.014,0.012,0.003,0.012,0.166,-0.166,0.038,0.138,1.285,-1.285,0.106,0.389,1.074,0.994,0.075,0.495,1.064,-1.064,0.042,0.153
0.035,0.032,0.006,0.025,0.014,0.014,0.002,0.007,0.014,0.012,0.002,0.012,0.166,-0.166,0.038,0.138,1.287,-1.287,0.108,0.390,1.082,0.992,0.079,0.526,1.064,-1.064,0.042,0.153
0.034,0.032,0.006,0.025,0.014,0.013,0.002,0.008,0.014,0.011,0.003,0.012,0.166,-0.166,0.038,0.138,1.290,-1.290,0.111,0.391,1.090,0.990,0.087,0.558,1.065,-1.065,0.044,0.154
0.034,0.031,0.006,0.026,0.014,0.013,0.002,0.008,0.014,0.011,0.002,0.012,0.166,-0.166,0.038,0.138,1.292,-1.292,0.108,0.391,1.098,0.988,0.093,0.590,1.066,-1.066,0.042,0.156
0.034,0.031,0.006,0.026,0.014,0.013,0.002,0.008,0.013,0.011,0.002,0.012,0.166,-0.166,0.039,0.138,1.295,-1.295,0.112,0.392,1.106,0.986,0.102,0.623,1.066,-1.066,0.043,0.159
0.033,0.030,0.006,0.026,0.014,0.013,0.002,0.009,0.013,0.011,0.002,0.012,0.165,-0.165,0.038,0.138,1.298,-1.298,0.106,0.394,1.113,0.983,0.108,0.657,1.068,-1.068,0.044,0.162
0.033,0.030,0.006,0.026,0.015,0.013,0.002,0.009,0.013,0.010,0.002,0.012,0.165,-0.165,0.037,0.138,1.301,-1.301,0.107,0.395,1.121,0.981,0.115,0.690,1.069,-1.069,0.046,0.167
0.033,0.030,0.006,0.026,0.015,0.013,0.002,0.010,0.013,0.010,0.002,0.012,0.165,-0.165,0.037,0.138,1.304,-1.304,0.109,0.397,1.128,0.978,0.122,0.723,1.071,-1.071,0.048,0.173
0.033,0.029,0.006,0.026,0.015,0.012,0.002,0.011,0.013,0.010,0.002,0.012,0.165,-0.165,0.037,0.138,1.307,-1.307,0.111,0.399,1.135,0.975,0.134,0.755,1.073,-1.073,0.048,0.181
0.033,0.029,0.006,0.027,0.015,0.012,0.002,0.012,0.013,0.010,0.002,0.012,0.165,-0.165,0.037,0.138,1.311,-1.311,0.111,0.402,1.141,0.972,0.139,0.787,1.075,-1.075,0.052,0.189
0.032,0.028,0.006,0.027,0.015,0.012,0.002,0.013,0.013,0.009,0.002,0.012,0.165,-0.165,0.039,0.138,1.315,-1.315,0.112,0.406,1.147,0.968,0.146,0.819,1.077,-1.077,0.052,0.199
0.032,0.026,0.006,0.028,0.016,0.011,0.004,0.019,0.012,0.008,0.002,0.013,0.165,-0.165,0.037,0.138,1.346,-1.346,0.120,0.438,1.179,0.944,0.195,1.010,1.094,-1.094,0.078,0.277
0.032,0.015,0.007,0.038,0.030,-0.005,0.019,0.075,0.012,0.001,0.004,0.019,0.197,-0.197,0.060,0.222,1.663,-1.663,0.323,1.153,1.375,0.721,0.438,1.969,1.242,-1.242,0.214,0.769
0.045,-0.012,0.015,0.070,0.127,-0.105,0.086,0.326,0.024,-0.017,0.010,0.042,0.345,-0.345,0.167,0.615,3.026,-3.026,1.121,4.106,2.220,-0.419,1.020,4.490,2.087,-2.087,0.666,2.404
0.090,-0.071,0.037,0.143,0.514,-0.494,0.283,0.999,0.063,-0.061,0.028,0.102,0.817,-0.817,0.381,1.403,6.615,-6.615,2.552,9.215,6.080,-4.385,2.559,10.249,5.075,-5.075,1.788,6.644
0.187,-0.179,0.070,0.260,1.380,-1.365,0.591,2.210,0.165,-0.164,0.056,0.206,1.601,-1.601,0.697,2.490,13.237,-13.237,4.286,15.648,14.456,-13.005,5.383,20.896,11.277,-11.277,3.999,14.670
0.372,-0.369,0.108,0.403,2.670,-2.659,0.922,3.449,0.379,-0.379,0.105,0.388,2.475,-2.475,0.968,3.504,20.688,-20.688,5.464,20.147,29.953,-29.024,9.747,35.240,22.938,-22.938,7.093,25.208
0.731,-0.730,0.180,0.630,4.474,-4.469,1.164,4.150,0.786,-0.786,0.194,0.702,3.432,-3.029,1.175,4.693,26.252,-26.252,5.212,19.303,59.670,-59.119,15.859,56.553,45.529,-45.529,11.178,40.899
1.833,-1.833,0.491,1.784,7.576,-5.663,1.527,7.564,2.053,-2.053,0.686,2.519,5.873,-1.203,1.769,8.693,40.425,-12.419,8.714,50.624,137.320,-137.262,26.447,99.615,105.231,-105.231,21.421,76.019
5.160,-5.160,1.423,5.004,11.036,2.619,3.158,15.795,5.248,-5.247,1.539,5.627,40.417,-31.077,17.520,68.783,193.928,167.810,80.190,300.560,494.311,-494.311,136.080,496.919,339.668,-339.668,94.478,342.296
8.518,-8.518,2.386,8.567,18.722,14.622,4.498,20.397,9.524,-9.524,2.491,8.780,98.978,-91.195,40.896,152.178,282.268,272.334,85.584,320.379,636.252,-636.252,160.430,572.740,497.416,-497.416,117.819,416.379
3.798,-3.797,2.066,7.469,4.743,2.227,2.656,10.569,2.958,-2.958,1.716,6.046,37.607,-33.345,25.079,97.290,101.991,87.627,56.426,211.211,326.098,-326.098,123.715,468.075,211.802,-211.802,86.309,315.031
3.514,-3.513,2.301,8.294,6.792,3.915,3.179,12.783,2.951,-2.951,2.011,7.349,30.021,-23.826,28.106,103.849,49.030,32.653,32.254,121.659,198.869,-198.869,97.717,369.099,120.311,-120.311,62.400,235.176
2.810,-2.810,2.070,7.667,4.499,0.883,2.114,9.013,2.800,-2.800,1.979,7.278,29.315,-28.644,21.995,80.518,64.704,47.190,42.413,162.309,129.255,-129.255,74.069,272.852,85.148,-85.148,58.018,216.824
0.389,-0.389,0.477,1.672,2.085,-2.003,0.169,0.835,0.599,-0.599,0.939,3.382,13.297,-11.958,17.423,62.146,19.807,1.062,13.737,56.096,32.069,-32.069,15.316,54.904,64.721,-64.721,48.583,177.205
0.203,-0.203,0.097,0.336,2.111,-1.653,0.234,1.563,0.158,-0.158,0.043,0.155,2.187,-0.563,0.605,3.077,15.076,-1.793,4.329,22.060,31.682,-31.682,6.594,24.004,22.457,-22.457,4.335,16.400
0.214,-0.212,0.058,0.216,2.037,-0.748,0.377,2.355,0.217,-0.217,0.063,0.230,4.678,-3.457,1.781,7.172,24.643,12.006,9.386,41.084,48.688,-48.688,12.173,43.265,32.507,-32.507,7.901,28.979
0.287,-0.261,0.073,0.294,3.286,1.754,0.489,3.347,0.324,-0.323,0.082,0.302,11.525,-10.929,3.297,12.824,47.134,37.760,12.002,52.972,73.619,-73.619,14.598,54.933,52.271,-52.271,9.612,35.163
0.383,-0.352,0.103,0.408,5.302,4.458,0.913,4.460,0.411,-0.408,0.098,0.369,20.231,-19.986,5.267,19.385,69.335,62.618,13.812,60.626,98.255,-98.255,15.346,55.683,70.226,-70.226,10.715,39.592
0.429,-0.392,0.129,0.495,5.671,5.326,1.071,4.514,0.422,-0.418,0.100,0.373,23.605,-23.375,6.378,23.645,72.373,67.968,15.519,61.688,106.915,-106.915,15.115,56.742,72.550,-72.550,10.851,39.385
0.365,-0.335,0.119,0.463,4.510,4.430,0.943,3.499,0.359,-0.357,0.095,0.364,21.182,-20.697,5.804,21.319,56.141,53.564,13.693,52.214,93.262,-93.262,15.937,58.122,60.506,-60.506,9.689,35.220
0.278,-0.259,0.088,0.340,3.300,3.295,0.595,2.199,0.267,-0.266,0.094,0.351,16.735,-16.106,5.298,19.531,35.878,33.620,9.116,35.824,72.261,-72.261,13.478,48.820,44.894,-44.894,9.251,33.283
0.245,-0.236,0.076,0.292,2.725,2.725,0.570,2.185,0.219,-0.219,0.082,0.300,14.694,-14.666,5.695,20.891,24.436,21.592,6.041,24.335,58.119,-58.119,13.575,49.656,34.714,-34.714,9.594,34.412
0.223,-0.218,0.089,0.332,2.287,2.287,0.780,2.796,0.201,-0.200,0.082,0.295,14.410,-14.385,6.451,23.969,19.812,15.942,7.644,30.559,46.889,-46.889,16.546,60.367,29.510,-29.510,10.962,39.502
0.169,-0.167,0.079,0.300,1.644,1.644,0.716,2.573,0.164,-0.162,0.079,0.286,11.950,-11.950,6.194,23.202,15.698,11.377,8.181,31.426,33.303,-33.303,14.740,55.101,23.991,-23.991,11.156,41.372
