0.008,0.007,0.002,0.007,0.007,-0.001,0.003,0.014,0.004,0.004,0.001,0.004,0.063,-0.063,0.023,0.083,0.497,-0.497,0.065,0.239,0.443,0.433,0.025,0.134,0.180,-0.180,0.023,0.080
0.008,0.007,0.002,0.007,0.007,-0.001,0.003,0.014,0.004,0.004,0.001,0.004,0.062,-0.062,0.023,0.082,0.496,-0.496,0.063,0.236,0.443,0.433,0.027,0.133,0.179,-0.179,0.022,0.079
0.008,0.007,0.002,0.007,0.006,-0.001,0.003,0.013,0.004,0.004,0.001,0.004,0.062,-0.062,0.022,0.081,0.494,-0.494,0.063,0.234,0.443,0.434,0.026,0.131,0.179,-0.179,0.022,0.078
0.008,0.007,0.002,0.007,0.006,-0.001,0.003,0.013,0.004,0.004,0.001,0.004,0.062,-0.062,0.023,0.080,0.492,-0.492,0.063,0.231,0.443,0.434,0.026,0.130,0.178,-0.178,0.020,0.077
0.008,0.007,0.002,0.007,0.006,-0.001,0.003,0.013,0.004,0.004,0.001,0.004,0.061,-0.061,0.022,0.080,0.490,-0.490,0.061,0.228,0.443,0.434,0.027,0.129,0.178,-0.178,0.022,0.076
0.008,0.007,0.002,0.007,0.006,-0.000,0.003,0.012,0.004,0.004,0.001,0.004,0.061,-0.061,0.023,0.079,0.489,-0.489,0.062,0.225,0.442,0.435,0.027,0.127,0.177,-0.177,0.021,0.075
0.008,0.007,0.002,0.007,0.006,-0.000,0.003,0.012,0.004,0.004,0.001,0.004,0.061,-0.061,0.022,0.078,0.487,-0.487,0.061,0.223,0.442,0.435,0.026,0.126,0.176,-0.176,0.021,0.074
0.008,0.007,0.002,0.007,0.006,-0.000,0.003,0.012,0.004,0.004,0.001,0.004,0.061,-0.061,0.021,0.077,0.485,-0.485,0.060,0.220,0.442,0.435,0.026,0.124,0.176,-0.176,0.020,0.073
0.008,0.007,0.002,0.007,0.006,-0.000,0.003,0.012,0.004,0.004,0.001,0.004,0.060,-0.060,0.020,0.076,0.484,-0.484,0.058,0.217,0.442,0.436,0.028,0.123,0.175,-0.175,0.019,0.072
0.008,0.007,0.002,0.007,0.006,-0.000,0.003,0.011,0.004,0.004,0.001,0.004,0.060,-0.060,0.021,0.076,0.482,-0.482,0.061,0.215,0.442,0.436,0.027,0.121,0.175,-0.175,0.019,0.071
0.008,0.007,0.002,0.007,0.006,0.000,0.003,0.011,0.004,0.004,0.001,0.004,0.060,-0.060,0.021,0.075,0.480,-0.480,0.058,0.212,0.442,0.436,0.026,0.120,0.174,-0.174,0.019,0.070
0.008,0.007,0.002,0.007,0.006,0.000,0.003,0.011,0.004,0.004,0.001,0.004,0.060,-0.060,0.020,0.074,0.479,-0.479,0.058,0.209,0.442,0.437,0.026,0.118,0.174,-0.174,0.019,0.069
0.008,0.007,0.002,0.007,0.006,0.000,0.002,0.011,0.004,0.004,0.001,0.004,0.059,-0.059,0.021,0.073,0.477,-0.477,0.055,0.207,0.442,0.437,0.027,0.117,0.173,-0.173,0.019,0.068
0.008,0.007,0.002,0.007,0.005,0.000,0.002,0.010,0.004,0.004,0.001,0.004,0.059,-0.059,0.020,0.073,0.475,-0.475,0.053,0.204,0.442,0.437,0.025,0.116,0.173,-0.173,0.018,0.067
0.008,0.007,0.002,0.007,0.005,0.000,0.002,0.010,0.004,0.004,0.001,0.004,0.059,-0.059,0.020,0.072,0.474,-0.474,0.056,0.202,0.443,0.438,0.026,0.114,0.172,-0.172,0.017,0.066
0.008,0.007,0.002,0.007,0.005,0.000,0.002,0.010,0.004,0.004,0.001,0.004,0.058,-0.058,0.020,0.071,0.472,-0.472,0.055,0.199,0.443,0.438,0.025,0.113,0.172,-0.172,0.018,0.065
0.008,0.007,0.002,0.007,0.005,0.001,0.002,0.010,0.004,0.004,0.001,0.004,0.058,-0.058,0.019,0.070,0.470,-0.470,0.053,0.197,0.443,0.438,0.025,0.111,0.171,-0.171,0.018,0.064
